2.6652,3.7087,2
2.2001,3.4227,2
2.7062,2.4804,2
4.4554,1.0447,2
2.3055,2.4361,2
3.9256,4.0849,2
2.4882,3.9449,2
2.0564,2.3531,2
2.0887,3.2411,2
3.2275,4.4683,2
3.1342,0.96137,2
2.1799,2.9196,2
2.7441,1.2129,2
2.009,2.824,2
2.4696,3.8796,2
3.9302,2.0225,2
3.0977,1.7769,2
3.3533,3.2025,2
3.7937,2.0676,2
3.1962,5.325,2
4.7628,3.9197,2
2.6437,3.129,2
3.0905,2.3577,2
2.5518,2.2829,2
2.5244,4.5725,2
3.5025,1.8113,2
4.1063,2.1791,2
3.5215,3.2926,2
3.7796,2.7276,2
4.1511,3.6545,2
3.9283,3.6126,2
1.0984,3.3733,2
1.5785,2.929,2
2.6428,1.9123,2
2.2412,2.1314,2
2.1169,4.4982,2
1.5448,4.2003,2
2.4321,3.4588,2
1.3693,2.4252,2
1.9997,3.5251,2
3.1073,3.2432,2
2.0602,3.6899,2
1.6209,2.6069,2
3.1821,1.5083,2
2.9559,3.1631,2
2.2671,2.712,2
4.4799,4.8692,2
2.0779,3.531,2
1.2238,4.7507,2
3.3119,2.3053,2
1.6633,1.5799,2
2.4697,3.1592,2
1.4213,1.6391,2
4.4041,3.9732,2
3.04,3.4124,2
3.0526,1.6993,2
3.5403,2.911,2
1.6649,2.3702,2
3.7343,4.8794,2
2.9231,3.8888,2
1.9513,2.0979,2
4.1916,1.9024,2
1.479,4.007,2
2.7831,2.986,2
2.2567,1.6798,2
2.5051,2.2953,2
1.1214,2.1146,2
4.3769,1.8302,2
2.7638,2.8449,2
2.9331,4.1093,2
3.1319,1.5091,2
3.1121,3.317,2
3.4555,2.4519,2
2.4276,4.3124,2
3.3404,1.659,2
2.6057,2.6421,2
1.427,2.5396,2
2.7036,4.2177,2
1.8357,3.4998,2
3.5585,3.3071,2
3.395,0.48891,2
1.2043,2.4418,2
2.5678,3.3236,2
4.1786,4.6529,2
3.6636,3.0655,2
3.3275,0.95125,2
4.2104,2.503,2
2.5019,3.2667,2
1.5443,1.5324,2
3.9925,3.0246,2
2.6332,4.4604,2
2.3361,4.0489,2
3.534,2.1893,2
1.998,3.2845,2
5.2177,3.8587,2
3.4307,3.0105,2
3.927,3.4743,2
1.0299,2.6299,2
3.824,2.0793,2
3.4287,2.9433,2
2.7855,3.9602,2
3.0177,2.313,2
2.8236,2.2759,2
1.9579,2.4486,2
4.0708,4.6259,2
4.6576,2.7563,2
2.9566,3.0336,2
4.0112,4.0149,2
1.6214,2.443,2
2.8615,4.082,2
2.6075,2.7634,2
3.9326,4.0192,2
4.3397,3.3058,2
4.1096,3.2722,2
3.8679,1.9991,2
2.2856,3.2137,2
2.3442,2.6229,2
4.0493,4.0066,2
2.7312,3.384,2
2.5688,2.0472,2
3.2847,3.8855,2
1.9943,3.5866,2
3.1953,2.316,2
1.9299,3.5988,2
3.5414,4.194,2
2.0293,4.9022,2
2.8402,2.8903,2
4.1454,4.446,2
1.131,2.6564,2
3.9109,2.2298,2
2.5997,2.6936,2
3.6643,1.597,2
2.2331,4.4611,2
5.0605,3.0314,2
1.9638,2.3437,2
2.4348,2.9801,2
3.7487,3.2387,2
2.0671,2.9174,2
1.5487,2.3686,2
1.9753,1.726,2
0.99888,1.9431,2
2.5082,2.8095,2
2.7117,4.1674,2
3.9005,2.3262,2
2.6376,3.9652,2
1.7461,2.6616,2
3.4921,2.8495,2
3.8564,3.9024,2
3.3027,2.6567,2
3.5511,3.725,2
3.2117,4.3081,2
3.3502,4.3857,2
4,4.3311,2
4.5597,4.2256,2
2.9878,2.8597,2
2.4722,2.2953,2
3.5841,2.8083,2
2.7949,2.1385,2
3.651,4.7569,2
2.9543,3.9786,2
4.2678,2.6339,2
1.8688,0.99594,2
2.3626,2.0931,2
2.9485,3.957,2
1.8832,3.7554,2
3.5481,0.88111,2
0.97113,3.6988,2
2.5051,2.9466,2
3.7429,3.7049,2
1.7618,4.3222,2
3.4964,2.2512,2
1.7914,1.5795,2
3.1061,3.7558,2
3.2092,5.0054,2
2.9857,3.7136,2
2.4997,2.2243,2
2.5648,1.8098,2
2.632,2.3162,2
2.8543,3.2127,2
2.5163,4.4418,2
4.5829,2.078,2
2.289,5.0861,2
3.8988,1.817,2
2.8262,1.6872,2
1.6447,2.1875,2
2.6023,3.9787,2
0.13391,2.2061,2
4.4606,4.8475,2
2.2916,3.428,2
1.8427,2.4465,2
2.9812,4.8479,2
3.8019,0.95422,2
4.7388,4.2366,2
2.9179,2.5063,2
2.3761,2.315,2
2.9304,1.0647,2
3.3783,1.8004,2
3.8599,2.2157,2
5.7047,1.9856,2
3.3903,3.6451,2
3.3539,3.0968,2
2.923,2.0339,2
2.4079,3.3842,2
4.0039,2.3861,2
3.6181,3.2156,2
3.3994,3.1868,2
2.5936,0.91944,2
4.613,3.6226,2
3.4849,3.7877,2
2.0109,2.2606,2
2.0249,5.0188,2
3.5118,2.3416,2
3.4383,3.0204,2
3.6366,2.4545,2
3.5262,2.24,2
2.5631,3.9488,2
3.6915,2.4367,2
3.2207,0.90926,2
2.203,2.1039,2
2.9425,0.13167,2
4.802,3.5013,2
1.6441,2.8308,2
3.8346,4.6483,2
2.9362,3.323,2
1.0944,1.2887,2
2.0896,3.4131,2
2.6099,2.3059,2
2.1888,3.1784,2
3.3802,4.9574,2
3.0576,2.8041,2
3.5003,2.0341,2
0.9532,0.68618,2
1.0301,1.0179,2
2.1377,1.8105,2
1.7558,2.435,2
4.2286,1.49,2
1.7563,3.6423,2
3.7318,3.1211,2
3.8842,2.9358,2
4.0148,1.8169,2
3.6604,3.5266,2
2.5642,4.3489,2
3.0222,5.6262,2
2.1746,2.7731,2
3.8489,2.8227,2
2.4621,1.2592,2
2.0257,2.7457,2
3.692,3.6282,2
3.064,4.0614,2
3.1283,3.7236,2
5.952,3.6952,2
3.734,5.0185,2
2.9396,1.3111,2
1.808,1.9494,2
2.9829,2.6821,2
2.3951,4.0495,2
3.6767,4.6834,2
3.8967,2.4004,2
2.7916,4.0628,2
2.0498,0.92555,2
3.9576,3.2848,2
2.7193,3.1174,2
2.0895,2.9515,2
4.8609,2.212,2
4.281,1.531,2
2.4273,4.3249,2
0.76477,1.8295,2
4.697,1.7343,2
3.1167,2.1938,2
3.2015,3.4189,2
4.0832,2.6212,2
2.3808,0.88486,2
1.5053,3.2847,2
2.4253,4.5022,2
2.3758,3.3449,2
3.0605,1.6291,2
4.2036,3.242,2
4.6003,3.385,2
0.80215,2.8612,2
4.4703,4.5172,2
3.611,4.0537,2
2.0578,3.3872,2
4.0311,5.4839,2
2.6482,2.8827,2
2.9974,1.9123,2
2.1691,3.9008,2
3.3752,3.5716,2
2.281,2.1156,2
2.178,2.0709,2
3.0111,4.9562,2
1.6268,2.7112,2
3.2555,4.19,2
2.1417,2.0378,2
-0.22444,3.6798,2
1.3447,3.6694,2
0.30711,2.1628,2
1.7205,4.3265,2
3.7503,2.831,2
2.8473,5.0728,2
0.27119,3.3353,2
1.7087,4.4822,2
3.6779,1.7069,2
3.0044,4.3846,2
3.5741,2.8469,2
4.0588,1.2847,2
3.4656,2.6107,2
3.9876,2.8729,2
2.9615,3.8821,2
3.1968,1.9933,2
2.8929,3.5733,2
4.2193,1.7506,2
3.9889,2.2616,2
2.2367,3.3365,2
1.9001,1.484,2
3.3944,2.1082,2
1.0364,2.115,2
4.3562,5.6017,2
2.2799,4.1287,2
2.3282,2.7935,2
2.6049,3.0352,2
1.6174,3.5747,2
5.3984,2.5323,2
2.5997,4.3885,2
3.582,3.6671,2
4.4396,5.643,2
2.5509,6.652,2
4.4486,4.8914,2
1.0513,2.5066,2
2.7974,0.37211,2
1.8166,4.1238,2
4.2346,3.9686,2
3.7857,4.3679,2
3.2825,2.3094,2
4.1485,1.8383,2
1.3835,2.451,2
3.088,3.82,2
2.723,3.7298,2
2.2958,2.7638,2
2.6234,3.8958,2
4.4963,3.6169,2
1.1988,3.6681,2
3.4477,3.5945,2
3.2439,1.4502,2
3.7539,5.3006,2
3.8655,5.2303,2
2.8225,3.9422,2
2.6203,4.6717,2
3.1382,3.832,2
5.2201,3.6384,2
3.3433,2.7515,2
4.5825,4.3366,2
5.1526,3.0659,2
2.7444,0.93109,2
1.8781,4.3754,2
2.0579,1.8021,2
3.8792,4.0931,2
2.7382,4.2964,2
3.8707,1.8715,2
1.7864,1.0263,2
3.4742,3.9881,2
2.7845,1.9809,2
2.9798,2.9534,2
1.1876,4.3138,2
2.7249,3.6591,2
2.6401,2.4511,2
2.8843,3.1364,2
2.7465,4.0337,2
3.9728,1.777,2
1.4381,2.3467,2
4.8139,5.2484,2
3.1692,1.2812,2
4.8101,3.0224,2
3.0402,1.9456,2
3.1759,3.0669,2
3.3574,3.7977,2
2.6293,3.4305,2
0.14188,3.2854,2
3.4426,1.0394,2
4.1447,3.3044,2
4.1745,3.508,2
2.1805,1.3571,2
2.7313,2.0578,2
2.5784,2.6555,2
2.3701,3.9705,2
1.6679,3.5091,2
3.3624,1.4098,2
3.4821,2.3937,2
3.274,3.2274,2
2.8009,2.5835,2
3.3335,4.1469,2
1.3695,3.1657,2
3.6731,4.9377,2
3.8052,2.6447,2
2.7318,2.1071,2
3.282,2.5816,2
4.0863,1.6884,2
2.6121,2.5457,2
1.3148,3.0861,2
3.9933,2.2273,2
2.7684,2.9335,2
3.3265,2.0248,2
3.7276,4.1299,2
2.0983,2.9194,2
2.7393,1.9442,2
1.6374,1.8187,2
1.3232,4.7427,2
2.6976,2.8478,2
3.8932,3.491,2
1.7786,3.2621,2
2.3838,3.8665,2
1.8641,3.1685,2
1.9568,2.6185,2
2.365,2.9923,2
3.8476,2.7632,2
2.6958,2.4739,2
3.5929,3.9132,2
3.9678,2.8832,2
3.4801,1.5248,2
2.3777,3.1768,2
1.9763,3.3334,2
2.3683,0.7557,2
2.773,5.0961,2
3.7851,2.526,2
2.1487,1.7069,2
3.1742,1.9901,2
3.1517,4.3352,2
1.7693,3.0252,2
3.9143,2.9709,2
2.6556,3.1777,2
1.9315,0.88662,2
3.1688,5.346,2
2.267,3.1429,2
4.0271,3.622,2
1.9965,1.8683,2
2.663,2.747,2
4.1828,0.78853,2
2.8703,2.1767,2
2.4434,3.3137,2
2.8362,4.034,2
1.3379,3.799,2
1.5121,1.9676,2
2.6257,2.0883,2
3.6336,4.4073,2
5.2345,3.6604,2
3.5692,2.8617,2
2.1056,3.8734,2
5.3058,2.7647,2
2.4232,2.6095,2
4.3309,3.6213,2
2.885,1.6907,2
4.8706,1.9685,2
4.3647,2.9623,2
3.295,2.7948,2
2.7159,3.9274,2
2.9818,2.3541,2
1.395,3.7257,2
3.1755,2.1434,2
1.4155,3.9035,2
4.0089,2.2985,2
3.5095,2.3885,2
2.4501,2.3741,2
3.0389,2.4367,2
3.3583,1.9519,2
2.6233,3.7152,2
4.403,4.7161,2
3.7646,1.469,2
2.8214,1.5196,2
1.8196,2.7327,2
1.1909,2.8401,2
1.9751,2.9135,2
4.4894,3.0253,2
2.1553,2.0445,2
1.4571,3.5797,2
3.818,1.6296,2
2.8657,3.3321,2
2.4837,4.0517,2
4.2066,1.5536,2
2.4226,2.1737,2
3.0384,2.0552,2
3.8217,3.9803,2
2.435,2.947,2
3.4314,2.9073,2
2.4293,3.0377,2
2.321,3.7575,2
1.8261,3.5539,2
2.7882,2.3214,2
2.064,2.0156,2
1.5233,1.8686,2
2.0726,2.7532,2
1.5966,2.7202,2
1.3895,1.9848,2
2.97,2.7848,2
2.0584,2.0557,2
3.4204,2.9187,2
3.0896,2.2365,2
2.803,3.4071,2
2.9117,2.0834,2
3.5763,3.7246,2
3.2529,4.5288,2
2.7796,3.7397,2
5.6647,4.9049,2
3.5908,3.8141,2
2.6401,3.7247,2
1.5032,2.6816,2
1.9924,2.9503,2
3.106,4.0648,2
2.5944,1.7931,2
3.5556,3.4705,2
1.908,3.5654,2
1.9992,3.5553,2
2.5145,3.2393,2
3.2702,2.7242,2
1.2376,2.0112,2
2.904,2.7096,2
4.1398,3.6606,2
2.7372,3.3555,2
2.1864,1.7722,2
3.3728,2.3785,2
3.492,3.555,2
2.7112,4.4732,2
3.9937,3.7641,2
3.8506,2.9928,2
1.2316,3.0348,2
2.6988,1.2954,2
2.3707,3.442,2
2.731,3.823,2
3.8831,3.3699,2
2.4764,3.9758,2
3.9747,1.2595,2
4.2671,2.4426,2
1.6141,3.6845,2
2.7533,3.6865,2
1.3189,1.4972,2
3.1034,4.3052,2
2.2996,3.8239,2
1.6841,3.8646,2
3.1805,3.3638,2
2.8882,1.4439,2
2.341,3.414,2
4.5345,2.2455,2
3.305,1.777,2
3.1284,3.7847,2
3.3543,3.0448,2
3.559,2.3163,2
5.2679,1.8138,2
1.4696,3.9825,2
4.5417,2.3827,2
3.8754,1.5968,2
1.5181,3.5891,2
3.0495,1.904,2
3.0831,3.9686,2
3.63,1.9756,2
3.8803,3.1342,2
2.1723,2.9052,2
2.8483,2.1507,2
3.7111,5.5064,2
4.0682,3.5846,2
5.0198,3.5388,2
1.9257,2.871,2
4.6128,2.5894,2
2.2977,3.2593,2
0.85006,3.1262,2
3.8589,1.4649,2
5.8366,2.7549,2
5.4846,3.8235,2
2.7102,2.8856,2
3.1209,2.4871,2
2.2882,1.3749,2
2.8087,0.4473,2
3.0086,2.7952,2
2.5518,2.509,2
3.7837,4.6357,2
4.2377,2.4075,2
3.4289,4.8209,2
3.64,1.2375,2
2.4047,0.79533,2
4.0053,3.3868,2
2.5664,2.9995,2
2.7366,2.7324,2
2.3783,3.2013,2
2.3304,2.5376,2
1.8642,2.9695,2
3.3489,2.3408,2
3.1892,4.5482,2
1.9992,2.0957,2
1.8829,2.3184,2
4.5385,2.6738,2
4.2292,0.84601,2
2.9194,3.2378,2
3.465,2.8977,2
1.8973,3.5568,2
2.87,2.9974,2
1.2022,0.9511,2
1.3163,2.2987,2
2.254,2.349,2
3.2572,3.2735,2
2.3096,2.6496,2
4.4263,2.3381,2
3.839,3.4877,2
2.4497,3.3283,2
2.702,3.1202,2
1.3944,3.6181,2
4.1619,2.4611,2
3.0965,2.8908,2
2.7746,1.8976,2
2.1812,3.3568,2
2.9381,2.3068,2
2.2149,3.4331,2
3.4357,3.5704,2
2.7606,2.2398,2
3.1675,3.1228,2
1.6852,2.3711,2
2.4935,3.5344,2
3.3216,2.5038,2
1.4335,1.9969,2
4.4722,2.8196,2
0.63648,3.8378,2
1.9303,3.8926,2
1.5086,4.0233,2
3.0582,3.3255,2
2.9909,4.453,2
3.7378,4.2878,2
3.957,4.52,2
1.5466,2.7413,2
2.7352,5.398,2
2.5108,2.8063,2
3.7987,2.6799,2
2.9161,2.1791,2
2.6713,3.0962,2
2.9907,3.6216,2
3.3231,5.254,2
1.8234,4.0597,2
3.5779,4.5296,2
4.3656,3.7535,2
2.0526,3.9333,2
2.7179,2.3165,2
1.4363,2.7243,2
4.2257,2.3758,2
3.8594,3.3614,2
1.9854,2.5894,2
2.5964,3.4185,2
3.7109,3.2056,2
1.7199,1.9318,2
2.9953,2.1223,2
2.7523,2.5385,2
2.3661,2.2635,2
1.2471,2.1231,2
2.1678,2.4204,2
3.6442,3.4013,2
2.9069,4.2407,2
3.5846,3.0752,2
4.3336,0.93216,2
2.1622,3.7418,2
3.3034,2.8878,2
2.6355,3.4192,2
3.3592,1.1351,2
3.4856,2.1942,2
2.9193,4.2498,2
3.1468,2.4139,2
4.2227,3.0067,2
3.665,3.6356,2
2.7385,4.1981,2
2.8112,2.0174,2
0.83176,3.1245,2
2.8464,2.3265,2
3.3165,3.9913,2
2.1678,3.2704,2
3.3538,2.4497,2
2.9426,3.2124,2
2.9605,3.7038,2
3.7801,3.7264,2
3.0939,1.2489,2
3.2615,4.6511,2
3.5706,3.3489,2
2.7411,1.2929,2
1.1258,4.8372,2
2.327,3.4611,2
3.0025,3.8401,2
3.5865,1.6382,2
1.2839,2.6538,2
1.5593,2.0041,2
2.6436,2.738,2
2.4936,2.0217,2
4.6565,3.9647,2
3.1395,4.3909,2
2.2331,2.4339,2
1.2235,1.8157,2
3.1125,3.8542,2
1.1497,2.9763,2
3.8127,4.1745,2
3.1648,4.0357,2
1.3827,1.8972,2
2.2452,3.3102,2
3.4106,2.4748,2
1.611,2.2166,2
3.6223,3.9074,2
4.4548,3.2759,2
3.5401,2.7985,2
3.3683,4.3941,2
4.1207,2.6775,2
1.9163,2.2813,2
2.2273,4.6911,2
1.5088,2.2346,2
2.7842,4.7163,2
2.5725,2.6472,2
2.1356,3.1883,2
3.8504,3.0874,2
4.5677,2.7722,2
2.4,3.649,2
4.4705,0.50076,2
4.1402,1.0204,2
2.631,2.7843,2
2.8135,3.1988,2
4.9997,2.2324,2
3.4203,2.8608,2
3.2572,2.7676,2
2.0758,1.2739,2
2.678,2.1019,2
2.9495,2.4274,2
2.4996,2.8903,2
1.0101,2.7932,2
4.0014,1.726,2
1.5151,3.825,2
2.8097,2.9099,2
4.9221,1.4171,2
2.9824,4.7449,2
3.7455,3.0505,2
2.0183,3.0691,2
2.1403,4.3995,2
3.6657,1.693,2
4.5291,1.9781,2
1.6499,4.0369,2
2.4423,4.7858,2
2.4442,2.2111,2
3.7969,3.7741,2
3.3367,1.829,2
2.5485,3.0949,2
3.1057,3.7825,2
1.6316,2.1845,2
2.5691,4.1791,2
2.5349,4.5927,2
3.5058,3.1883,2
3.5284,2.3095,2
1.2058,4.6898,2
0.70626,2.5191,2
4.7599,1.1519,2
1.2485,3.7983,2
1.4519,4.3173,2
2.9142,1.6753,2
2.3499,2.942,2
4.215,1.8074,2
3.121,2.6086,2
1.3245,6.1681,2
2.8103,3.4963,2
1.9713,2.1885,2
2.974,2.5226,2
2.5159,4.5134,2
4.5068,3.6993,2
3.9409,1.7107,2
3.0788,3.4857,2
2.3831,1.0269,2
2.6497,3.9292,2
3.0707,4.346,2
3.054,3.1748,2
2.367,1.4369,2
2.9596,1.7214,2
2.7639,4.817,2
3.9563,4.0877,2
4.5771,3.2264,2
2.3853,2.1478,2
2.7467,3.5863,2
4.1625,4.1541,2
4.4377,0.99549,2
2.9609,2.1562,2
4.7072,1.5572,2
3.2697,4.4786,2
3.7073,3.0493,2
2.7955,3.61,2
3.3994,1.7284,2
3.0541,2.4693,2
3.7674,2.0738,2
3.3649,2.6645,2
1.3833,2.6786,2
3.3052,3.3367,2
4.4785,3.6961,2
2.8128,5.3288,2
3.7697,3.7205,2
2.5014,3.1263,2
2.1202,4.0543,2
3.7493,3.3842,2
2.885,3.1934,2
2.2739,4.5322,2
3.5668,3.4682,2
3.3332,3.4033,2
1.6182,2.3869,2
1.9975,2.4439,2
3.8919,4.6772,2
3.1736,3.7345,2
3.9004,3.9351,2
2.4918,5.1584,2
1.797,2.5344,2
2.7936,3.0143,2
2.2315,2.8201,2
2.9367,3.0692,2
0.92493,2.596,2
1.9778,3.6008,2
2.3417,3.8372,2
2.6523,3.4231,2
1.2634,2.2269,2
2.2673,2.6779,2
2.7779,2.0822,2
2.2895,2.0037,2
4.1196,3.6822,2
2.3837,3.3485,2
1.8719,1.7819,2
2.0243,4.3219,2
4.2831,2.8562,2
3.3795,3.8813,2
2.3745,2.4241,2
3.3602,2.3065,2
2.8322,3.0437,2
1.6752,0.86236,2
2.0438,2.1849,2
4.5946,3.1708,2
1.4563,2.2984,2
3.4093,3.5906,2
4.1181,3.2346,2
3.8792,3.8003,2
2.8768,2.9015,2
2.2478,3.0036,2
2.6844,2.6938,2
1.3223,4.0644,2
3.3405,2.1567,2
1.8857,2.9319,2
3.9619,4.6259,2
1.1046,3.718,2
2.4114,2.9689,2
4.6834,3.4309,2
2.5891,2.9949,2
2.7984,2.5763,2
2.1121,4.0144,2
2.6524,2.9972,2
1.4351,1.5356,2
4.3184,3.0429,2
4.3934,4.6387,2
2.8651,1.8501,2
2.5367,2.8161,2
4.318,3.486,2
2.0921,3.3512,2
3.642,4.2271,2
1.8947,3.5139,2
3.2956,3.6241,2
3.4277,3.1115,2
3.0673,3.0629,2
3.4198,2.1283,2
3.9842,3.368,2
3.7105,4.6332,2
5.0658,2.9698,2
1.1309,2.1578,2
4.1953,2.1517,2
3.2411,2.6573,2
4.2882,3.504,2
4.1852,3.5531,2
2.1932,2.3167,2
1.5641,2.4659,2
1.8082,3.8032,2
2.3024,2.0606,2
2.5598,2.6356,2
2.9816,1.9354,2
2.2835,2.3812,2
1.7195,2.0183,2
3.9994,1.3618,2
1.2732,3.2985,2
3.564,2.5749,2
2.8995,1.0397,2
4.7248,2.7406,2
3.1791,-0.16694,2
1.6645,2.7032,2
2.269,3.3703,2
1.5819,4.6965,2
2.1034,3.0438,2
1.6245,1.1829,2
0.89614,1.4856,2
1.6335,3.4313,2
3.1139,2.5105,2
2.221,2.156,2
2.9009,3.6821,2
3.9936,3.2921,2
2.4072,1.9059,2
4.0763,2.2608,2
4.6489,3.6343,2
3.7889,4.3338,2
2.9061,2.7086,2
3.9981,3.1803,2
0.90404,2.3831,2
2.4267,2.5568,2
5.1307,3.9715,2
4.0838,4.7835,2
1.5679,2.9606,2
2.9904,2.0949,2
3.2456,5.0886,2
3.4996,4.1885,2
3.3278,3.6466,2
3.6557,2.572,2
2.6811,2.9783,2
2.9198,3.368,2
3.5046,5.5299,2
3.1614,3.5981,2
3.4931,2.6897,2
2.2625,3.1087,2
2.518,3.1827,2
2.2492,1.8014,2
4.3137,5.0029,2
2.4686,3.4948,2
3.3365,5.3736,2
3.1327,1.7887,2
2.6706,3.41,2
3.6228,2.5943,2
2.8486,0.84451,2
2.7078,1.2961,2
4.6703,3.9036,2
3.4803,3.4479,2
3.9503,3.047,2
2.6864,2.7122,2
1.3722,2.409,2
3.2076,2.0649,2
3.1613,2.036,2
3.4427,2.7232,2
2.9353,2.2011,2
4.5734,2.5604,2
3.5602,3.6605,2
1.5128,4.1618,2
3.2638,2.6939,2
3.3165,3.3997,2
3.3238,4.2794,2
3.5198,4.6123,2
2.3312,4.2023,2
5.9992,2.3185,2
3.0429,2.956,2
3.4023,3.6602,2
3.1507,4.8057,2
4.6566,1.188,2
3.3613,2.1864,2
2.9474,3.2894,2
1.8709,2.5379,2
2.2095,4.7947,2
2.3477,0.71456,2
3.6654,3.2568,2
3.9047,3.5713,2
3.5617,2.4524,2
2.8565,2.7251,2
2.0718,2.6157,2
2.6489,3.0862,2
2.3445,2.0258,2
3.779,4.299,2
4.3366,3.0396,2
0.92448,3.4623,2
1.1015,2.589,2
5.8786,1.7397,2
2.8118,2.6405,2
3.8478,4.7624,2
2.2615,4.8787,2
3.1066,2.3565,2
2.6224,3.2977,2
2.8999,4.5539,2
4.0807,3.9065,2
2.8691,1.9977,2
2.5056,2.8754,2
3.0105,2.4521,2
2.5728,3.5056,2
1.9101,2.5292,2
3.5988,4.398,2
2.549,3.5754,2
3.2151,4.2355,2
2.5409,3.2127,2
4.0145,3.535,2
2.1372,2.7379,2
1.8807,3.6703,2
3.442,2.1936,2
3.035,3.2471,2
1.4915,2.6665,2
0.57536,2.2613,2
2.2018,4.084,2
3.0307,3.0464,2
3.1109,2.2503,2
1.789,1.282,2
3.5696,4.0563,2
3.2416,2.6679,2
4.9356,3.1291,2
2.0222,4.3816,2
2.8715,2.4087,2
2.8405,3.0075,2
2.34,1.7331,2
2.052,2.8302,2
4.1366,2.9456,2
2.8315,2.1831,2
1.739,3.6386,2
5.7604,3.1953,2
2.6035,4.3302,2
3.3158,1.9338,2
2.7661,3.0337,2
2.1999,1.4334,2
1.639,4.6335,2
2.2531,3.2563,2
3.6708,1.9187,2
4.3587,3.6729,2
3.1119,4.1071,2
2.8865,2.9648,2
4.0805,3.5254,2
2.6136,4.9543,2
2.4837,3.6815,2
3.4538,3.1747,2
4.1562,4.3183,2
4.4719,3.1141,2
4.2635,3.7414,2
2.9203,3.2465,2
3.4983,2.4134,2
3.3603,1.6186,2
4.3572,1.4209,2
1.2886,3.2711,2
2.8478,3.6303,2
3.8015,2.4179,2
3.787,3.1714,2
2.5458,4.487,2
2.7236,2.8595,2
1.3226,3.9387,2
4.535,2.3868,2
0.95662,1.7112,2
4.8867,2.3228,2
2.1995,3.5038,2
3.447,3.1763,2
2.4872,3.3151,2
2.9438,3.1764,2
3.2112,3.0471,2
3.7053,3.7431,2
2.6804,3.5692,2
3.6064,1.6264,2
1.7233,1.9985,2
3.9307,2.0623,2
3.0651,2.4493,2
3.2086,4.4193,2
3.6747,1.494,2
3.0504,3.0823,2
2.8424,2.3354,2
4.2032,2.4812,2
4.7915,3.6211,2
4.6991,0.51423,2
4.3586,3.2951,2
3.0392,4.7924,2
3.539,3.4724,2
4.1734,2.6586,2
3.0781,4.51,2
2.7917,4.0967,2
1.0713,2.8755,2
2.9221,3.0394,2
2.5171,2.9457,2
2.546,4.0995,2
2.9198,4.3268,2
3.4913,2.6194,2
2.0623,3.2498,2
4.9005,4.0555,2
1.887,2.173,2
3.9472,2.2114,2
3.1092,1.5527,2
4.5296,1.3205,2
4.2134,2.8301,2
3.2088,5.8188,2
2.6292,2.8393,2
3.3968,1.8844,2
5.2161,3.0693,2
3.4875,2.6379,2
3.9136,3.9513,2
4.0448,2.9253,2
4.6792,2.0905,2
3.1656,3.1181,2
1.4919,4.0468,2
5.2756,4.4591,2
2.4615,5.408,2
2.5484,5.3835,2
1.2003,2.2587,2
3.3867,2.2461,2
3.1801,3.8887,2
2.2672,1.6743,2
1.4918,3.5821,2
2.8622,3.3101,2
3.947,2.0623,2
1.1887,3.2196,2
3.2634,3.8626,2
2.6367,2.9667,2
2.1999,3.7121,2
3.2778,2.7669,2
3.8205,3.868,2
3.1903,2.861,2
3.696,3.3427,2
2.6351,2.7074,2
2.9934,1.7629,2
4.2833,2.1667,2
3.895,2.7379,2
3.6653,1.0598,2
3.3687,1.9649,2
5.4875,1.6349,2
3.134,2.156,2
5.3312,3.1419,2
4.36,3.6258,2
2.3296,3.587,2
2.6774,3.434,2
3.7486,1.5508,2
1.7652,3.0052,2
3.2012,3.5014,2
3.8775,3.6731,2
1.9311,3.9531,2
3.413,2.6784,2
3.3581,2.7402,2
3.7519,2.9506,2
2.225,0.78816,2
4.589,3.7788,2
2.2327,2.3517,2
3.2076,3.6363,2
3.9893,4.2605,2
2.2636,4.4703,2
3.5726,2.1957,2
2.1154,1.2753,2
3.9933,3.1467,2
4.274,2.0955,2
2.6183,3.2037,2
3.8825,4.2167,2
4.9073,2.3606,2
2.4734,2.3782,2
3.7914,3.659,2
2.0174,2.685,2
3.0359,3.814,2
1.48,2.4183,2
4.507,2.8762,2
2.7397,2.7167,2
1.8952,2.8134,2
2.8284,4.1065,2
2.3493,3.4028,2
3.1317,0.88425,2
1.7783,2.7864,2
4.4358,2.4303,2
3.6111,2.8169,2
1.2433,2.8241,2
4.5269,2.665,2
3.2767,3.5392,2
3.8421,3.235,2
2.1577,3.9447,2
2.3595,4.1038,2
2.8371,1.812,2
3.1255,2.0692,2
2.8653,2.109,2
1.7232,2.674,2
3.5149,2.4695,2
3.2646,3.9775,2
3.0534,2.3512,2
2.1086,1.7581,2
4.5775,1.989,2
1.9406,2.5203,2
3.9199,2.6447,2
3.5498,2.4609,2
1.8952,2.2154,2
4.443,2.523,2
2.1415,2.7864,2
0.8599,4.253,2
3.5983,1.731,2
3.2561,2.424,2
4.8035,2.454,2
3.6207,4.5235,2
2.9491,4.0022,2
3.1201,2.4674,2
0.77728,3.5241,2
2.613,2.5838,2
4.2679,4.2556,2
0.74482,3.6321,2
4.3156,2.7854,2
4.4724,3.4738,2
2.3549,4.1973,2
2.3648,3.7322,2
2.8667,3.7065,2
2.3945,2.4947,2
4.2503,5.0022,2
2.518,2.7896,2
3.4952,2.868,2
1.9227,2.7374,2
2.1362,3.7706,2
4.0111,4.5425,2
3.8055,2.2533,2
